#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABECE0
#Date Time: 2022-12-02 11:23:53.853
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-0.1174183206142746,0.7945199200871602
-0.1173206606142746,0.7945199200871602
-0.1172230006142746,0.7945199200871602
-0.1171253406142746,0.7945199200871602
-0.1170276806142746,0.7945199200871602
-0.1169300206142746,0.7945199200871602
-0.1168323606142746,0.7945199200871602
-0.1167347006142746,0.7945199200871602
-0.1166370406142746,0.7945199200871602
-0.1165393806142746,0.7945199200871602
-0.1164417206142746,0.7945199200871602
-0.1163440606142746,0.7945199200871602
-0.1162464006142746,0.7945199200871602
-0.1161487406142746,0.7945199200871602
-0.1160510806142746,0.7945199200871602
-0.1159534206142746,0.7945199200871602
-0.1158557606142746,0.7945199200871602
-0.1157581006142746,0.7945199200871602
-0.1156604406142746,0.7945199200871602
-0.1155627806142746,0.7945199200871602
-0.1154651206142746,0.7945199200871602
-0.1153674606142746,0.7945199200871602
-0.1152698006142746,0.7945199200871602
-0.1151721406142746,0.7945199200871602
-0.1150744806142746,0.7945199200871602
-0.1149768206142746,0.7945199200871602
-0.1148791606142746,0.7945199200871602
-0.1147815006142746,0.7945199200871602
-0.1146838406142746,0.7945199200871602
-0.1145861806142746,0.7945199200871602
-0.1144885206142746,0.7945199200871602
-0.1143908606142746,0.7945199200871602
-0.1142932006142746,0.7945199200871602
-0.1141955406142746,0.7945199200871602
-0.1140978806142746,0.7945199200871602
-0.1140002206142746,0.7945199200871602
-0.1139025606142746,0.7945199200871602
-0.1138049006142746,0.7945199200871602
-0.1137072406142746,0.7945199200871602
-0.1136095806142746,0.7945199200871602
-0.1135119206142746,0.7945199200871602
-0.1134142606142746,0.7945199200871602
-0.1133166006142746,0.7945199200871602
-0.1132189406142746,0.7945199200871602
-0.1131212806142746,0.7945199200871602
-0.1130236206142746,0.7945199200871602
-0.1129259606142746,0.7945199200871602
-0.1128283006142746,0.7945199200871602
-0.1127306406142746,0.7945199200871602
-0.1126329806142746,0.7945199200871602
-0.1125353206142746,0.7945199200871602
-0.1124376606142746,0.7945199200871602
-0.1123400006142746,0.7945199200871602
-0.1122423406142746,0.7945199200871602
-0.1121446806142746,0.7945199200871602
-0.1120470206142746,0.7945199200871602
-0.1119493606142746,0.7945199200871602
-0.1118517006142746,0.7945199200871602
-0.1117540406142746,0.7945199200871602
-0.1116563806142746,0.7945199200871602
-0.1115587206142746,0.7945199200871602
-0.1114610606142746,0.7945199200871602
-0.1113634006142746,0.7945199200871602
-0.1112657406142746,0.7945199200871602
-0.1111680806142746,0.7945199200871602
-0.1110704206142746,0.7945199200871602
-0.1109727606142746,0.7945199200871602
-0.1108751006142746,0.7945199200871602
-0.1107774406142746,0.7945199200871602
-0.1106797806142746,0.7945199200871602
-0.1105821206142746,0.7945199200871602
-0.1104844606142746,0.7945199200871602
-0.1103868006142746,0.7945199200871602
-0.1102891406142746,0.7945199200871602
-0.1101914806142746,0.7945199200871602
-0.1100938206142746,0.7945199200871602
-0.1099961606142746,0.7945199200871602
-0.1098985006142746,0.7945199200871602
-0.1098008406142746,0.7945199200871602
-0.1097031806142746,0.7945199200871602
-0.1096055206142746,0.7945199200871602
-0.1095078606142746,0.7945199200871602
-0.1094102006142746,0.7945199200871602
-0.1093125406142746,0.7945199200871602
-0.1092148806142746,0.7945199200871602
-0.1091172206142746,0.7945199200871602
-0.1090195606142746,0.7945199200871602
-0.1089219006142746,0.7945199200871602
-0.1088242406142746,0.7945199200871602
-0.1087265806142746,0.7945199200871602
-0.1086289206142746,0.7945199200871602
-0.1085312606142746,0.7945199200871602
-0.1084336006142746,0.7945199200871602
-0.1083359406142746,0.7945199200871602
-0.1082382806142746,0.7945199200871602
-0.1081406206142746,0.7945199200871602
-0.1080429606142746,0.7945199200871602
-0.1079453006142746,0.7945199200871602
-0.1078476406142746,0.7945199200871602
-0.1077499806142746,0.7945199200871602
-0.1076523206142746,0.7945199200871602
-0.1075546606142746,0.7945199200871602
-0.1074570006142746,0.7945199200871602
-0.1073593406142746,0.7945199200871602
-0.1072616806142746,0.7945199200871602
-0.1071640206142746,0.7945199200871602
-0.1070663606142746,0.7945199200871602
-0.1069687006142746,0.7945199200871602
-0.1068710406142746,0.7945199200871602
-0.1067733806142746,0.7945199200871602
-0.1066757206142746,0.7945199200871602
-0.1065780606142746,0.7945199200871602
-0.1064804006142746,0.7945199200871602
-0.1063827406142746,0.7945199200871602
-0.1062850806142746,0.7945199200871602
-0.1061874206142746,0.7945199200871602
-0.1060897606142746,0.7945199200871602
-0.1059921006142746,0.7945199200871602
-0.1058944406142746,0.7945199200871602
-0.1057967806142746,0.7945199200871602
-0.1056991206142746,0.7945199200871602
-0.1056014606142746,0.7945199200871602
-0.1055038006142746,0.7945199200871602
-0.1054061406142746,0.7945199200871602
-0.1053084806142746,0.7945199200871602
-0.1052108206142746,0.7945199200871602
-0.1051131606142746,0.7945199200871602
-0.1050155006142746,0.7945199200871602
-0.1049178406142746,0.7945199200871602
-0.1048201806142746,0.7945199200871602
-0.1047225206142746,0.7945199200871602
-0.1046248606142746,0.7945199200871602
-0.1045272006142746,0.7945199200871602
-0.1044295406142746,0.7945199200871602
-0.1043318806142746,0.7945199200871602
-0.1042342206142746,0.7945199200871602
-0.1041365606142746,0.7945199200871602
-0.1040389006142746,0.7945199200871602
-0.1039412406142746,0.7945199200871602
-0.1038435806142746,0.7945199200871602
-0.1037459206142746,0.7945199200871602
-0.1036482606142746,0.7945199200871602
-0.1035506006142746,0.7945199200871602
-0.1034529406142746,0.7945199200871602
-0.1033552806142746,0.7945199200871602
-0.1032576206142746,0.7945199200871602
-0.1031599606142746,0.7945199200871602
-0.1030623006142746,0.7945199200871602
-0.1029646406142746,0.7945199200871602
-0.1028669806142746,0.7945199200871602
-0.1027693206142746,0.7945199200871602
-0.1026716606142746,0.7945199200871602
-0.1025740006142746,0.7945199200871602
-0.1024763406142746,0.7945199200871602
-0.1023786806142746,0.7945199200871602
-0.1022810206142746,0.7945199200871602
-0.1021833606142746,0.7945199200871602
-0.1020857006142746,0.7945199200871602
-0.1019880406142746,0.7945199200871602
-0.1018903806142746,0.7945199200871602
-0.1017927206142746,0.7945199200871602
-0.1016950606142746,0.7945199200871602
-0.1015974006142746,0.7945199200871602
-0.1014997406142746,0.7945199200871602
-0.1014020806142746,0.7945199200871602
-0.1013044206142746,0.7945199200871602
-0.1012067606142746,0.7945199200871602
-0.1011091006142746,0.7945199200871602
-0.1010114406142746,0.7945199200871602
-0.1009137806142746,0.7945199200871602
-0.1008161206142746,0.7945199200871602
-0.1007184606142746,0.7945199200871602
-0.1006208006142746,0.7945199200871602
-0.1005231406142746,0.7945199200871602
-0.1004254806142746,0.7945199200871602
-0.1003278206142746,0.7945199200871602
-0.1002301606142746,0.7945199200871602
-0.1001325006142746,0.7945199200871602
-0.1000348406142746,0.7945199200871602
-0.09993718061427459,0.7945199200871602
-0.09983952061427459,0.7945199200871602
-0.09974186061427459,0.7945199200871602
-0.09964420061427459,0.7945199200871602
-0.09954654061427459,0.7945199200871602
-0.09944888061427459,0.7945199200871602
-0.09935122061427459,0.7945199200871602
-0.09925356061427459,0.7945199200871602
-0.09915590061427459,0.7945199200871602
-0.0990582406142746,0.7945199200871602
-0.0989605806142746,0.7945199200871602
-0.0988629206142746,0.7945199200871602
-0.0987652606142746,0.7945199200871602
-0.0986676006142746,0.7945199200871602
-0.0985699406142746,0.7945199200871602
-0.0984722806142746,0.7945199200871602
-0.0983746206142746,0.7945199200871602
-0.0982769606142746,0.7945199200871602
-0.0981793006142746,0.7945199200871602
-0.0980816406142746,0.7945199200871602
-0.0979839806142746,0.7945199200871602
-0.0978863206142746,0.7945199200871602
-0.0977886606142746,0.7945199200871602
-0.0976910006142746,0.7945199200871602
-0.0975933406142746,0.7945199200871602
-0.0974956806142746,0.7945199200871602
-0.09739802061427461,0.7945199200871602
-0.09730036061427461,0.7945199200871602
-0.09720270061427461,0.7945199200871602
-0.09710504061427461,0.7945199200871602
-0.09700738061427461,0.7945199200871602
-0.09690972061427461,0.7945199200871602
-0.09681206061427461,0.7945199200871602
-0.09671440061427461,0.7945199200871602
-0.09661674061427461,0.7945199200871602
-0.09651908061427461,0.7945199200871602
-0.09642142061427461,0.7945199200871602
-0.09632376061427461,0.7945199200871602
-0.09622610061427461,0.7945199200871602
-0.09612844061427461,0.7945199200871602
-0.09603078061427461,0.7945199200871602
-0.09593312061427461,0.7945199200871602
-0.09583546061427461,0.7945199200871602
-0.09573780061427462,0.7945199200871602
-0.09564014061427462,0.7945199200871602
-0.09554248061427462,0.7945199200871602
-0.09544482061427462,0.7945199200871602
-0.09534716061427462,0.7945199200871602
-0.09524950061427462,0.7945199200871602
-0.09515184061427462,0.7945199200871602
-0.09505418061427462,0.7945199200871602
-0.09495652061427462,0.7945199200871602
-0.09485886061427462,0.7945199200871602
-0.09476120061427462,0.7945199200871602
-0.09466354061427462,0.7945199200871602
-0.09456588061427457,0.7945199200871602
-0.09446822061427457,0.7945199200871602
-0.09437056061427457,0.7945199200871602
-0.09427290061427457,0.7945199200871602
-0.09417524061427457,0.7945199200871602
-0.09407758061427457,0.7945199200871602
-0.09397992061427457,0.7945199200871602
-0.09388226061427457,0.7945199200871602
-0.09378460061427457,0.7945199200871602
-0.09368694061427457,0.7945199200871602
-0.09358928061427457,0.7945199200871602
-0.09349162061427457,0.7945199200871602
-0.09339396061427457,0.7945199200871602
-0.09329630061427457,0.7945199200871602
-0.09319864061427457,0.7945199200871602
-0.09310098061427458,0.7945199200871602
-0.09300332061427458,0.7945199200871602
-0.09290566061427458,0.7945199200871602
-0.09280800061427458,0.7945199200871602
-0.09271034061427458,0.7945199200871602
-0.09261268061427458,0.7945199200871602
-0.09251502061427458,0.7945199200871602
-0.09241736061427458,0.7945199200871602
-0.09231970061427458,0.7945199200871602
-0.09222204061427458,0.7945199200871602
-0.09212438061427458,0.7945199200871602
-0.09202672061427458,0.7945199200871602
-0.09192906061427458,0.7945199200871602
-0.09183140061427458,0.7945199200871602
-0.09173374061427458,0.7945199200871602
-0.09163608061427458,0.7945199200871602
-0.09153842061427458,0.7945199200871602
-0.09144076061427459,0.7945199200871602
-0.09134310061427459,0.7945199200871602
-0.09124544061427459,0.7945199200871602
-0.09114778061427459,0.7945199200871602
-0.09105012061427459,0.7945199200871602
-0.09095246061427459,0.7945199200871602
