#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABECE0
#Date Time: 2022-12-02 11:08:19.752
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-0.1471141274358975,0.795201197115311
-0.1470164674358975,0.795201197115311
-0.1469188074358975,0.795201197115311
-0.1468211474358975,0.795201197115311
-0.1467234874358975,0.795201197115311
-0.1466258274358975,0.795201197115311
-0.1465281674358975,0.795201197115311
-0.1464305074358975,0.795201197115311
-0.1463328474358975,0.795201197115311
-0.1462351874358975,0.795201197115311
-0.1461375274358975,0.795201197115311
-0.1460398674358975,0.795201197115311
-0.1459422074358975,0.795201197115311
-0.1458445474358975,0.795201197115311
-0.1457468874358975,0.7955418356293862
-0.1456492274358975,0.795201197115311
-0.1455515674358975,0.795201197115311
-0.1454539074358975,0.795201197115311
-0.1453562474358975,0.7955418356293862
-0.1452585874358975,0.795201197115311
-0.1451609274358975,0.7955418356293862
-0.1450632674358975,0.795201197115311
-0.1449656074358975,0.795201197115311
-0.1448679474358975,0.795201197115311
-0.1447702874358975,0.795201197115311
-0.1446726274358975,0.795201197115311
-0.1445749674358975,0.7955418356293862
-0.1444773074358975,0.7955418356293862
-0.1443796474358975,0.795201197115311
-0.1442819874358975,0.795201197115311
-0.1441843274358975,0.795201197115311
-0.1440866674358975,0.795201197115311
-0.1439890074358975,0.795201197115311
-0.1438913474358975,0.795201197115311
-0.1437936874358975,0.7955418356293862
-0.1436960274358975,0.795201197115311
-0.1435983674358975,0.795201197115311
-0.1435007074358975,0.795201197115311
-0.1434030474358975,0.795201197115311
-0.1433053874358975,0.795201197115311
-0.1432077274358975,0.795201197115311
-0.1431100674358975,0.795201197115311
-0.1430124074358975,0.795201197115311
-0.1429147474358975,0.795201197115311
-0.1428170874358975,0.795201197115311
-0.1427194274358975,0.795201197115311
-0.1426217674358975,0.7955418356293862
-0.1425241074358975,0.795201197115311
-0.1424264474358975,0.795201197115311
-0.1423287874358975,0.795201197115311
-0.1422311274358975,0.795201197115311
-0.1421334674358975,0.795201197115311
-0.1420358074358975,0.795201197115311
-0.1419381474358975,0.795201197115311
-0.1418404874358975,0.795201197115311
-0.1417428274358975,0.795201197115311
-0.1416451674358975,0.795201197115311
-0.1415475074358975,0.7955418356293862
-0.1414498474358975,0.795201197115311
-0.1413521874358975,0.7955418356293861
-0.1412545274358975,0.7955418356293862
-0.1411568674358975,0.7952011971153111
-0.1410592074358975,0.795201197115311
-0.1409615474358975,0.795201197115311
-0.1408638874358975,0.7955418356293861
-0.1407662274358975,0.7952011971153111
-0.1406685674358975,0.795201197115311
-0.1405709074358975,0.795201197115311
-0.1404732474358975,0.795201197115311
-0.1403755874358975,0.795201197115311
-0.1402779274358975,0.795201197115311
-0.1401802674358975,0.795201197115311
-0.1400826074358975,0.795201197115311
-0.1399849474358975,0.795201197115311
-0.1398872874358975,0.795201197115311
-0.1397896274358975,0.7952011971153111
-0.1396919674358975,0.7955418356293862
-0.1395943074358975,0.7955418356293862
-0.1394966474358975,0.7955418356293862
-0.1393989874358975,0.7955418356293862
-0.1393013274358975,0.795201197115311
-0.1392036674358975,0.7955418356293862
-0.1391060074358975,0.7955418356293862
-0.1390083474358975,0.7955418356293862
-0.1389106874358975,0.795201197115311
-0.1388130274358975,0.7955418356293862
-0.1387153674358975,0.7955418356293862
-0.1386177074358975,0.795201197115311
-0.1385200474358975,0.795201197115311
-0.1384223874358975,0.795201197115311
-0.1383247274358975,0.795201197115311
-0.1382270674358975,0.795201197115311
-0.1381294074358975,0.795201197115311
-0.1380317474358975,0.795201197115311
-0.1379340874358975,0.795201197115311
-0.1378364274358975,0.795201197115311
-0.1377387674358975,0.795201197115311
-0.1376411074358975,0.795201197115311
-0.1375434474358975,0.795201197115311
-0.1374457874358975,0.795201197115311
-0.1373481274358975,0.795201197115311
-0.1372504674358975,0.795201197115311
-0.1371528074358975,0.795201197115311
-0.1370551474358975,0.795201197115311
-0.1369574874358975,0.795201197115311
-0.1368598274358975,0.795201197115311
-0.1367621674358975,0.795201197115311
-0.1366645074358975,0.795201197115311
-0.1365668474358975,0.795201197115311
-0.1364691874358975,0.795201197115311
-0.1363715274358975,0.795201197115311
-0.1362738674358975,0.7955418356293862
-0.1361762074358975,0.7955418356293862
-0.1360785474358975,0.795201197115311
-0.1359808874358975,0.795201197115311
-0.1358832274358975,0.795201197115311
-0.1357855674358975,0.795201197115311
-0.1356879074358975,0.795201197115311
-0.1355902474358975,0.795201197115311
-0.1354925874358975,0.7955418356293862
-0.1353949274358975,0.7955418356293862
-0.1352972674358975,0.795201197115311
-0.1351996074358975,0.795201197115311
-0.1351019474358975,0.7955418356293862
-0.1350042874358975,0.7955418356293862
-0.1349066274358975,0.7955418356293862
-0.1348089674358975,0.795201197115311
-0.1347113074358975,0.795201197115311
-0.1346136474358975,0.795201197115311
-0.1345159874358975,0.7955418356293862
-0.1344183274358975,0.795201197115311
-0.1343206674358975,0.7955418356293862
-0.1342230074358975,0.795201197115311
-0.1341253474358975,0.795201197115311
-0.1340276874358975,0.795201197115311
-0.1339300274358975,0.795201197115311
-0.1338323674358975,0.795201197115311
-0.1337347074358975,0.795201197115311
-0.1336370474358975,0.795201197115311
-0.1335393874358975,0.795201197115311
-0.1334417274358975,0.795201197115311
-0.1333440674358975,0.7955418356293862
-0.1332464074358975,0.7955418356293862
-0.1331487474358975,0.7955418356293862
-0.1330510874358975,0.795201197115311
-0.1329534274358975,0.795201197115311
-0.1328557674358975,0.795201197115311
-0.1327581074358975,0.795201197115311
-0.1326604474358975,0.7955418356293862
-0.1325627874358975,0.795201197115311
-0.1324651274358975,0.795201197115311
-0.1323674674358975,0.7955418356293862
-0.1322698074358975,0.795201197115311
-0.1321721474358975,0.795201197115311
-0.1320744874358975,0.795201197115311
-0.1319768274358975,0.795201197115311
-0.1318791674358975,0.795201197115311
-0.1317815074358975,0.795201197115311
-0.1316838474358975,0.795201197115311
-0.1315861874358975,0.795201197115311
-0.1314885274358975,0.795201197115311
-0.1313908674358975,0.795201197115311
-0.1312932074358975,0.795201197115311
-0.1311955474358975,0.795201197115311
-0.1310978874358975,0.795201197115311
-0.1310002274358975,0.795201197115311
-0.1309025674358975,0.795201197115311
-0.1308049074358975,0.795201197115311
-0.1307072474358975,0.795201197115311
-0.1306095874358975,0.795201197115311
-0.1305119274358975,0.795201197115311
-0.1304142674358975,0.795201197115311
-0.1303166074358975,0.795201197115311
-0.1302189474358975,0.795201197115311
-0.1301212874358975,0.795201197115311
-0.1300236274358975,0.7955418356293862
-0.1299259674358975,0.7955418356293862
-0.1298283074358975,0.795201197115311
-0.1297306474358975,0.795201197115311
-0.1296329874358975,0.795201197115311
-0.1295353274358975,0.795201197115311
-0.1294376674358975,0.795201197115311
-0.1293400074358975,0.7955418356293862
-0.1292423474358975,0.795201197115311
-0.1291446874358975,0.795201197115311
-0.1290470274358975,0.795201197115311
-0.1289493674358975,0.795201197115311
-0.1288517074358975,0.795201197115311
-0.1287540474358975,0.795201197115311
-0.1286563874358975,0.795201197115311
-0.1285587274358975,0.795201197115311
-0.1284610674358975,0.795201197115311
-0.1283634074358975,0.795201197115311
-0.1282657474358975,0.7955418356293862
-0.1281680874358975,0.795201197115311
-0.1280704274358975,0.795201197115311
-0.1279727674358975,0.795201197115311
-0.1278751074358975,0.795201197115311
-0.1277774474358975,0.795201197115311
-0.1276797874358975,0.795201197115311
-0.1275821274358975,0.795201197115311
-0.1274844674358975,0.795201197115311
-0.1273868074358975,0.795201197115311
-0.1272891474358975,0.795201197115311
-0.1271914874358975,0.7955418356293862
-0.1270938274358975,0.7955418356293862
-0.1269961674358975,0.795201197115311
-0.1268985074358975,0.795201197115311
-0.1268008474358975,0.795201197115311
-0.1267031874358975,0.795201197115311
-0.1266055274358975,0.795201197115311
-0.1265078674358975,0.795201197115311
-0.1264102074358975,0.795201197115311
-0.1263125474358975,0.795201197115311
-0.1262148874358975,0.795201197115311
-0.1261172274358975,0.795201197115311
-0.1260195674358975,0.795201197115311
-0.1259219074358975,0.7955418356293862
-0.1258242474358975,0.795201197115311
-0.1257265874358975,0.795201197115311
-0.1256289274358975,0.795201197115311
-0.1255312674358975,0.795201197115311
-0.1254336074358975,0.795201197115311
-0.1253359474358975,0.795201197115311
-0.1252382874358975,0.795201197115311
-0.1251406274358975,0.795201197115311
-0.1250429674358975,0.795201197115311
-0.1249453074358975,0.795201197115311
-0.1248476474358975,0.795201197115311
-0.1247499874358975,0.795201197115311
-0.1246523274358975,0.7955418356293862
-0.1245546674358975,0.7955418356293862
-0.1244570074358975,0.795201197115311
-0.1243593474358975,0.795201197115311
-0.1242616874358975,0.795201197115311
-0.1241640274358975,0.795201197115311
-0.1240663674358975,0.795201197115311
-0.1239687074358975,0.795201197115311
-0.1238710474358975,0.795201197115311
-0.1237733874358975,0.7955418356293862
-0.1236757274358975,0.795201197115311
-0.1235780674358975,0.795201197115311
-0.1234804074358975,0.795201197115311
-0.1233827474358975,0.795201197115311
-0.1232850874358975,0.795201197115311
-0.1231874274358975,0.795201197115311
-0.1230897674358975,0.795201197115311
-0.1229921074358975,0.795201197115311
-0.1228944474358975,0.795201197115311
-0.1227967874358975,0.795201197115311
-0.1226991274358975,0.7955418356293861
-0.1226014674358975,0.7952011971153111
-0.1225038074358975,0.795201197115311
-0.1224061474358975,0.795201197115311
-0.1223084874358975,0.795201197115311
-0.1222108274358975,0.7955418356293861
-0.1221131674358975,0.7955418356293862
-0.1220155074358975,0.7955418356293862
-0.1219178474358975,0.7955418356293861
-0.1218201874358975,0.795201197115311
-0.1217225274358975,0.795201197115311
-0.1216248674358975,0.7952011971153111
-0.1215272074358975,0.7955418356293861
-0.1214295474358975,0.795201197115311
-0.1213318874358975,0.795201197115311
-0.1212342274358975,0.795201197115311
-0.1211365674358975,0.795201197115311
-0.1210389074358975,0.7955418356293862
-0.1209412474358975,0.795201197115311
-0.1208435874358975,0.795201197115311
-0.1207459274358975,0.795201197115311
-0.1206482674358975,0.795201197115311
-0.1205506074358975,0.795201197115311
-0.1204529474358975,0.795201197115311
-0.1203552874358975,0.795201197115311
-0.1202576274358975,0.795201197115311
-0.1201599674358975,0.795201197115311
-0.1200623074358975,0.795201197115311
-0.1199646474358975,0.795201197115311
-0.1198669874358975,0.795201197115311
-0.1197693274358975,0.795201197115311
-0.1196716674358975,0.795201197115311
-0.1195740074358975,0.795201197115311
-0.1194763474358975,0.795201197115311
-0.1193786874358975,0.795201197115311
-0.1192810274358975,0.795201197115311
-0.1191833674358975,0.7955418356293862
-0.1190857074358975,0.7955418356293862
-0.1189880474358975,0.795201197115311
-0.1188903874358975,0.7955418356293862
-0.1187927274358975,0.795201197115311
-0.1186950674358975,0.795201197115311
-0.1185974074358975,0.795201197115311
-0.1184997474358975,0.795201197115311
-0.1184020874358975,0.795201197115311
-0.1183044274358975,0.795201197115311
-0.1182067674358975,0.795201197115311
-0.1181091074358975,0.795201197115311
-0.1180114474358975,0.795201197115311
-0.1179137874358975,0.795201197115311
-0.1178161274358975,0.795201197115311
-0.1177184674358975,0.795201197115311
-0.1176208074358975,0.795201197115311
-0.1175231474358975,0.795201197115311
-0.1174254874358975,0.795201197115311
-0.1173278274358975,0.795201197115311
-0.1172301674358975,0.795201197115311
-0.1171325074358975,0.7955418356293862
-0.1170348474358975,0.7955418356293862
-0.1169371874358975,0.795201197115311
-0.1168395274358975,0.795201197115311
-0.1167418674358975,0.7955418356293862
-0.1166442074358975,0.795201197115311
-0.1165465474358975,0.795201197115311
-0.1164488874358975,0.795201197115311
-0.1163512274358975,0.7955418356293862
-0.1162535674358975,0.795201197115311
-0.1161559074358975,0.795201197115311
-0.1160582474358975,0.795201197115311
-0.1159605874358975,0.795201197115311
-0.1158629274358975,0.795201197115311
-0.1157652674358975,0.795201197115311
-0.1156676074358975,0.795201197115311
-0.1155699474358975,0.7955418356293862
-0.1154722874358975,0.795201197115311
-0.1153746274358975,0.795201197115311
-0.1152769674358975,0.795201197115311
-0.1151793074358975,0.795201197115311
-0.1150816474358975,0.795201197115311
-0.1149839874358975,0.795201197115311
-0.1148863274358975,0.795201197115311
-0.1147886674358975,0.795201197115311
-0.1146910074358975,0.795201197115311
-0.1145933474358975,0.795201197115311
-0.1144956874358975,0.795201197115311
-0.1143980274358975,0.795201197115311
-0.1143003674358975,0.795201197115311
-0.1142027074358975,0.795201197115311
-0.1141050474358975,0.795201197115311
-0.1140073874358975,0.795201197115311
-0.1139097274358975,0.795201197115311
-0.1138120674358975,0.795201197115311
-0.1137144074358975,0.795201197115311
-0.1136167474358975,0.795201197115311
-0.1135190874358975,0.795201197115311
-0.1134214274358975,0.795201197115311
-0.1133237674358975,0.795201197115311
-0.1132261074358975,0.795201197115311
-0.1131284474358975,0.795201197115311
-0.1130307874358975,0.795201197115311
-0.1129331274358975,0.795201197115311
-0.1128354674358975,0.795201197115311
-0.1127378074358975,0.795201197115311
-0.1126401474358975,0.7952011971153111
-0.1125424874358975,0.7955418356293862
-0.1124448274358975,0.7955418356293861
-0.1123471674358975,0.795201197115311
-0.1122495074358975,0.795201197115311
-0.1121518474358975,0.795201197115311
-0.1120541874358975,0.795201197115311
-0.1119565274358975,0.795201197115311
-0.1118588674358975,0.795201197115311
-0.1117612074358975,0.7955418356293862
-0.1116635474358975,0.795201197115311
-0.1115658874358975,0.795201197115311
-0.1114682274358975,0.795201197115311
-0.1113705674358975,0.795201197115311
-0.1112729074358975,0.795201197115311
-0.1111752474358975,0.795201197115311
-0.1110775874358975,0.795201197115311
-0.1109799274358975,0.795201197115311
-0.1108822674358975,0.795201197115311
-0.1107846074358975,0.795201197115311
-0.1106869474358975,0.795201197115311
-0.1105892874358975,0.795201197115311
-0.1104916274358975,0.795201197115311
-0.1103939674358975,0.795201197115311
-0.1102963074358975,0.795201197115311
-0.1101986474358975,0.795201197115311
-0.1101009874358975,0.795201197115311
-0.1100033274358975,0.795201197115311
-0.1099056674358975,0.7955418356293862
-0.1098080074358975,0.795201197115311
-0.1097103474358975,0.795201197115311
-0.1096126874358975,0.795201197115311
-0.1095150274358975,0.795201197115311
-0.1094173674358975,0.795201197115311
-0.1093197074358975,0.795201197115311
-0.1092220474358975,0.795201197115311
-0.1091243874358975,0.795201197115311
-0.1090267274358975,0.795201197115311
-0.1089290674358975,0.795201197115311
-0.1088314074358975,0.795201197115311
-0.1087337474358975,0.795201197115311
-0.1086360874358975,0.7955418356293862
-0.1085384274358975,0.795201197115311
-0.1084407674358975,0.795201197115311
-0.1083431074358975,0.795201197115311
-0.1082454474358975,0.795201197115311
-0.1081477874358975,0.7955418356293862
-0.1080501274358975,0.795201197115311
-0.1079524674358975,0.795201197115311
-0.1078548074358975,0.795201197115311
-0.1077571474358975,0.795201197115311
-0.1076594874358975,0.795201197115311
-0.1075618274358975,0.795201197115311
-0.1074641674358975,0.795201197115311
-0.1073665074358975,0.795201197115311
-0.1072688474358975,0.795201197115311
-0.1071711874358975,0.795201197115311
-0.1070735274358975,0.795201197115311
-0.1069758674358975,0.795201197115311
-0.1068782074358975,0.795201197115311
-0.1067805474358975,0.795201197115311
-0.1066828874358975,0.795201197115311
-0.1065852274358975,0.795201197115311
-0.1064875674358975,0.795201197115311
-0.1063899074358975,0.7955418356293862
-0.1062922474358975,0.795201197115311
-0.1061945874358975,0.795201197115311
-0.1060969274358975,0.795201197115311
-0.1059992674358975,0.795201197115311
-0.1059016074358975,0.795201197115311
-0.1058039474358975,0.795201197115311
-0.1057062874358975,0.795201197115311
-0.1056086274358975,0.795201197115311
-0.1055109674358975,0.795201197115311
-0.1054133074358975,0.795201197115311
-0.1053156474358975,0.795201197115311
-0.1052179874358975,0.795201197115311
-0.1051203274358975,0.795201197115311
-0.1050226674358975,0.795201197115311
-0.1049250074358975,0.7955418356293862
-0.1048273474358975,0.7955418356293862
-0.1047296874358975,0.795201197115311
-0.1046320274358975,0.795201197115311
-0.1045343674358975,0.795201197115311
-0.1044367074358975,0.795201197115311
-0.1043390474358975,0.795201197115311
-0.1042413874358975,0.795201197115311
-0.1041437274358975,0.795201197115311
-0.1040460674358975,0.7955418356293861
-0.1039484074358975,0.7955418356293862
-0.1038507474358975,0.7952011971153111
-0.1037530874358975,0.795201197115311
-0.1036554274358975,0.7952011971153111
-0.1035577674358975,0.7955418356293861
-0.1034601074358975,0.7952011971153111
-0.1033624474358975,0.7955418356293861
-0.1032647874358975,0.795201197115311
-0.1031671274358975,0.795201197115311
-0.1030694674358975,0.795201197115311
-0.1029718074358975,0.795201197115311
-0.1028741474358975,0.795201197115311
-0.1027764874358975,0.795201197115311
-0.1026788274358975,0.795201197115311
-0.1025811674358975,0.795201197115311
-0.1024835074358975,0.795201197115311
-0.1023858474358975,0.7955418356293862
-0.1022881874358975,0.795201197115311
-0.1021905274358975,0.795201197115311
-0.1020928674358975,0.795201197115311
-0.1019952074358975,0.795201197115311
-0.1018975474358975,0.795201197115311
-0.1017998874358975,0.7955418356293862
-0.1017022274358975,0.795201197115311
-0.1016045674358975,0.795201197115311
-0.1015069074358975,0.795201197115311
-0.1014092474358975,0.795201197115311
-0.1013115874358975,0.7955418356293862
-0.1012139274358975,0.7955418356293862
-0.1011162674358975,0.7955418356293862
-0.1010186074358975,0.795201197115311
-0.1009209474358975,0.795201197115311
-0.1008232874358975,0.795201197115311
-0.1007256274358975,0.795201197115311
-0.1006279674358975,0.795201197115311
-0.1005303074358975,0.795201197115311
-0.1004326474358975,0.7955418356293862
-0.1003349874358975,0.795201197115311
-0.1002373274358975,0.795201197115311
-0.1001396674358975,0.795201197115311
-0.1000420074358975,0.795201197115311
-0.09994434743589747,0.7955418356293862
-0.09984668743589747,0.795201197115311
-0.09974902743589747,0.795201197115311
-0.09965136743589748,0.795201197115311
-0.09955370743589748,0.795201197115311
-0.09945604743589748,0.7955418356293862
-0.09935838743589748,0.795201197115311
-0.09926072743589748,0.795201197115311
-0.09916306743589748,0.795201197115311
-0.09906540743589748,0.795201197115311
-0.09896774743589748,0.795201197115311
-0.09887008743589748,0.795201197115311
-0.09877242743589748,0.7955418356293862
-0.09867476743589748,0.795201197115311
-0.09857710743589748,0.795201197115311
-0.09847944743589748,0.795201197115311
-0.09838178743589748,0.795201197115311
-0.09828412743589748,0.795201197115311
-0.09818646743589748,0.795201197115311
-0.09808880743589748,0.7955418356293862
-0.09799114743589749,0.7955418356293862
-0.09789348743589749,0.7955418356293862
-0.09779582743589749,0.795201197115311
-0.09769816743589749,0.795201197115311
-0.09760050743589749,0.795201197115311
-0.09750284743589749,0.7955418356293862
-0.09740518743589749,0.7955418356293862
-0.09730752743589749,0.7955418356293862
-0.09720986743589749,0.7955418356293862
-0.09711220743589749,0.7955418356293862
-0.09701454743589749,0.7955418356293862
-0.09691688743589749,0.795201197115311
-0.09681922743589749,0.795201197115311
-0.09672156743589749,0.795201197115311
-0.09662390743589749,0.7955418356293862
-0.09652624743589749,0.795201197115311
-0.09642858743589749,0.7955418356293862
-0.0963309274358975,0.7955418356293862
-0.0962332674358975,0.795201197115311
-0.0961356074358975,0.795201197115311
-0.0960379474358975,0.795201197115311
-0.0959402874358975,0.795201197115311
-0.0958426274358975,0.795201197115311
-0.0957449674358975,0.7955418356293862
-0.0956473074358975,0.795201197115311
-0.0955496474358975,0.795201197115311
-0.0954519874358975,0.795201197115311
-0.0953543274358975,0.795201197115311
-0.0952566674358975,0.795201197115311
-0.0951590074358975,0.795201197115311
-0.0950613474358975,0.795201197115311
-0.0949636874358975,0.7955418356293861
-0.0948660274358975,0.7952011971153111
-0.0947683674358975,0.795201197115311
-0.09467070743589751,0.795201197115311
-0.09457304743589745,0.795201197115311
-0.09447538743589745,0.795201197115311
-0.09437772743589745,0.795201197115311
-0.09428006743589745,0.795201197115311
-0.09418240743589745,0.795201197115311
-0.09408474743589745,0.795201197115311
-0.09398708743589745,0.795201197115311
-0.09388942743589745,0.795201197115311
-0.09379176743589746,0.795201197115311
-0.09369410743589746,0.795201197115311
-0.09359644743589746,0.795201197115311
-0.09349878743589746,0.795201197115311
-0.09340112743589746,0.795201197115311
-0.09330346743589746,0.795201197115311
-0.09320580743589746,0.795201197115311
-0.09310814743589746,0.795201197115311
-0.09301048743589746,0.7955418356293862
-0.09291282743589746,0.7955418356293862
-0.09281516743589746,0.795201197115311
-0.09271750743589746,0.795201197115311
-0.09261984743589746,0.795201197115311
-0.09252218743589746,0.795201197115311
-0.09242452743589746,0.795201197115311
-0.09232686743589746,0.795201197115311
-0.09222920743589746,0.795201197115311
-0.09213154743589747,0.795201197115311
-0.09203388743589747,0.795201197115311
-0.09193622743589747,0.795201197115311
-0.09183856743589747,0.795201197115311
-0.09174090743589747,0.7955418356293862
-0.09164324743589747,0.795201197115311
-0.09154558743589747,0.795201197115311
-0.09144792743589747,0.795201197115311
-0.09135026743589747,0.795201197115311
-0.09125260743589747,0.795201197115311
-0.09115494743589747,0.795201197115311
-0.09105728743589747,0.795201197115311
-0.09095962743589747,0.795201197115311
-0.09086196743589747,0.795201197115311
-0.09076430743589747,0.795201197115311
-0.09066664743589747,0.795201197115311
-0.09056898743589747,0.795201197115311
-0.09047132743589748,0.795201197115311
-0.09037366743589748,0.795201197115311
-0.09027600743589748,0.795201197115311
-0.09017834743589748,0.795201197115311
-0.09008068743589748,0.7955418356293862
-0.08998302743589748,0.795201197115311
-0.08988536743589748,0.795201197115311
-0.08978770743589748,0.795201197115311
-0.08969004743589748,0.795201197115311
-0.08959238743589748,0.795201197115311
-0.08949472743589748,0.795201197115311
-0.08939706743589748,0.795201197115311
-0.08929940743589748,0.795201197115311
-0.08920174743589748,0.795201197115311
-0.08910408743589748,0.795201197115311
-0.08900642743589748,0.7955418356293862
-0.08890876743589748,0.795201197115311
-0.08881110743589749,0.795201197115311
-0.08871344743589749,0.795201197115311
-0.08861578743589749,0.795201197115311
-0.08851812743589749,0.795201197115311
-0.08842046743589749,0.795201197115311
-0.08832280743589749,0.7955418356293862
-0.08822514743589749,0.795201197115311
-0.08812748743589749,0.795201197115311
-0.08802982743589749,0.795201197115311
-0.08793216743589749,0.795201197115311
-0.08783450743589749,0.795201197115311
