#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABECE0
#Date Time: 2022-12-02 11:21:08.279
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-0.1401604818316327,0.7948605586012356
-0.1400628218316327,0.7948605586012355
-0.1399651618316327,0.7945199200871603
-0.1398675018316327,0.7948605586012356
-0.1397698418316327,0.7948605586012356
-0.1396721818316327,0.7948605586012356
-0.1395745218316327,0.7948605586012356
-0.1394768618316327,0.7948605586012356
-0.1393792018316327,0.7948605586012356
-0.1392815418316327,0.7945199200871602
-0.1391838818316327,0.7948605586012356
-0.1390862218316327,0.7948605586012356
-0.1389885618316327,0.7948605586012356
-0.1388909018316327,0.7948605586012356
-0.1387932418316327,0.7948605586012356
-0.1386955818316327,0.7948605586012356
-0.1385979218316327,0.7948605586012356
-0.1385002618316327,0.7948605586012356
-0.1384026018316327,0.7945199200871602
-0.1383049418316327,0.7948605586012356
-0.1382072818316327,0.7948605586012356
-0.1381096218316327,0.7948605586012356
-0.1380119618316327,0.7948605586012356
-0.1379143018316327,0.7948605586012356
-0.1378166418316327,0.7948605586012356
-0.1377189818316327,0.7948605586012356
-0.1376213218316327,0.7948605586012356
-0.1375236618316327,0.7945199200871602
-0.1374260018316327,0.7948605586012356
-0.1373283418316327,0.7948605586012356
-0.1372306818316327,0.7948605586012356
-0.1371330218316327,0.7945199200871602
-0.1370353618316327,0.7948605586012356
-0.1369377018316327,0.7945199200871602
-0.1368400418316327,0.7948605586012356
-0.1367423818316327,0.7948605586012356
-0.1366447218316327,0.7948605586012356
-0.1365470618316327,0.7948605586012356
-0.1364494018316327,0.7948605586012356
-0.1363517418316327,0.7948605586012356
-0.1362540818316327,0.7948605586012356
-0.1361564218316327,0.7948605586012356
-0.1360587618316327,0.7948605586012356
-0.1359611018316327,0.7948605586012356
-0.1358634418316327,0.7945199200871602
-0.1357657818316327,0.7948605586012356
-0.1356681218316327,0.7948605586012356
-0.1355704618316327,0.7945199200871602
-0.1354728018316327,0.7948605586012356
-0.1353751418316327,0.7948605586012356
-0.1352774818316327,0.7948605586012356
-0.1351798218316327,0.7948605586012356
-0.1350821618316327,0.7948605586012356
-0.1349845018316327,0.7948605586012356
-0.1348868418316327,0.7948605586012356
-0.1347891818316327,0.7948605586012356
-0.1346915218316327,0.7945199200871602
-0.1345938618316327,0.7948605586012356
-0.1344962018316327,0.7948605586012356
-0.1343985418316327,0.7948605586012356
-0.1343008818316327,0.7948605586012356
-0.1342032218316327,0.7948605586012356
-0.1341055618316327,0.7948605586012356
-0.1340079018316327,0.7948605586012356
-0.1339102418316327,0.7948605586012356
-0.1338125818316327,0.7948605586012356
-0.1337149218316327,0.7948605586012356
-0.1336172618316327,0.7948605586012356
-0.1335196018316327,0.7948605586012356
-0.1334219418316327,0.7948605586012356
-0.1333242818316327,0.7948605586012356
-0.1332266218316327,0.7948605586012356
-0.1331289618316327,0.7948605586012356
-0.1330313018316327,0.7948605586012356
-0.1329336418316327,0.7948605586012356
-0.1328359818316327,0.7948605586012356
-0.1327383218316327,0.7948605586012356
-0.1326406618316327,0.7945199200871602
-0.1325430018316327,0.7948605586012356
-0.1324453418316327,0.7948605586012356
-0.1323476818316327,0.7948605586012356
-0.1322500218316327,0.7948605586012356
-0.1321523618316327,0.7948605586012356
-0.1320547018316327,0.7948605586012356
-0.1319570418316327,0.7945199200871603
-0.1318593818316327,0.7948605586012355
-0.1317617218316327,0.7948605586012356
-0.1316640618316327,0.7948605586012356
-0.1315664018316327,0.7948605586012356
-0.1314687418316327,0.7948605586012356
-0.1313710818316327,0.7948605586012356
-0.1312734218316327,0.7948605586012356
-0.1311757618316327,0.7948605586012356
-0.1310781018316327,0.7948605586012356
-0.1309804418316327,0.7948605586012356
-0.1308827818316327,0.7948605586012356
-0.1307851218316327,0.7948605586012356
-0.1306874618316327,0.7948605586012356
-0.1305898018316327,0.7948605586012355
-0.1304921418316327,0.7945199200871603
-0.1303944818316327,0.7948605586012356
-0.1302968218316327,0.7948605586012356
-0.1301991618316327,0.7945199200871602
-0.1301015018316327,0.7945199200871602
-0.1300038418316327,0.7948605586012356
-0.1299061818316327,0.7948605586012356
-0.1298085218316327,0.7948605586012356
-0.1297108618316327,0.7948605586012356
-0.1296132018316327,0.7948605586012356
-0.1295155418316327,0.7948605586012356
-0.1294178818316327,0.7945199200871602
-0.1293202218316327,0.7948605586012356
-0.1292225618316327,0.7948605586012356
-0.1291249018316327,0.7948605586012356
-0.1290272418316327,0.7948605586012356
-0.1289295818316327,0.7948605586012356
-0.1288319218316327,0.7948605586012356
-0.1287342618316327,0.7948605586012356
-0.1286366018316327,0.7948605586012356
-0.1285389418316327,0.7948605586012356
-0.1284412818316327,0.7948605586012356
-0.1283436218316327,0.7948605586012356
-0.1282459618316327,0.7948605586012356
-0.1281483018316327,0.7948605586012356
-0.1280506418316327,0.7948605586012356
-0.1279529818316327,0.7948605586012356
-0.1278553218316327,0.7948605586012356
-0.1277576618316327,0.7948605586012356
-0.1276600018316327,0.7948605586012356
-0.1275623418316327,0.7948605586012356
-0.1274646818316327,0.7948605586012356
-0.1273670218316327,0.7948605586012356
-0.1272693618316327,0.7948605586012356
-0.1271717018316327,0.7948605586012356
-0.1270740418316327,0.7948605586012356
-0.1269763818316327,0.7948605586012356
-0.1268787218316327,0.7948605586012356
-0.1267810618316327,0.7948605586012356
-0.1266834018316327,0.7948605586012356
-0.1265857418316327,0.7948605586012356
-0.1264880818316327,0.7948605586012356
-0.1263904218316327,0.7948605586012356
-0.1262927618316327,0.7948605586012356
-0.1261951018316327,0.7948605586012356
-0.1260974418316327,0.7948605586012356
-0.1259997818316327,0.7948605586012356
-0.1259021218316327,0.7948605586012356
-0.1258044618316327,0.7948605586012356
-0.1257068018316327,0.7948605586012356
-0.1256091418316327,0.7948605586012356
-0.1255114818316327,0.7948605586012356
-0.1254138218316327,0.7948605586012356
-0.1253161618316327,0.7948605586012356
-0.1252185018316327,0.7948605586012356
-0.1251208418316327,0.7948605586012356
-0.1250231818316327,0.7948605586012356
-0.1249255218316327,0.7948605586012356
-0.1248278618316327,0.7948605586012356
-0.1247302018316327,0.7948605586012356
-0.1246325418316327,0.7948605586012356
-0.1245348818316327,0.7948605586012356
-0.1244372218316327,0.7948605586012356
-0.1243395618316327,0.7948605586012356
-0.1242419018316327,0.7948605586012356
-0.1241442418316327,0.7948605586012356
-0.1240465818316327,0.7948605586012356
-0.1239489218316327,0.7948605586012356
-0.1238512618316327,0.7948605586012356
-0.1237536018316327,0.7948605586012356
-0.1236559418316327,0.7948605586012356
-0.1235582818316327,0.7948605586012356
-0.1234606218316327,0.7948605586012356
-0.1233629618316327,0.7948605586012356
-0.1232653018316327,0.7948605586012356
-0.1231676418316327,0.7948605586012356
-0.1230699818316327,0.7948605586012356
-0.1229723218316327,0.7948605586012356
-0.1228746618316327,0.7948605586012356
-0.1227770018316327,0.7948605586012356
-0.1226793418316327,0.7948605586012356
-0.1225816818316327,0.7948605586012356
-0.1224840218316327,0.7948605586012356
-0.1223863618316327,0.7948605586012356
-0.1222887018316327,0.7948605586012356
-0.1221910418316327,0.7948605586012356
-0.1220933818316327,0.7948605586012356
-0.1219957218316327,0.7948605586012356
-0.1218980618316327,0.7948605586012356
-0.1218004018316327,0.7948605586012356
-0.1217027418316327,0.7948605586012356
-0.1216050818316327,0.7948605586012356
-0.1215074218316327,0.7948605586012356
-0.1214097618316327,0.7948605586012356
-0.1213121018316327,0.7948605586012356
-0.1212144418316327,0.7948605586012356
-0.1211167818316327,0.7948605586012356
-0.1210191218316327,0.7948605586012356
-0.1209214618316327,0.7948605586012356
-0.1208238018316327,0.7948605586012356
-0.1207261418316327,0.7945199200871602
-0.1206284818316327,0.7948605586012356
-0.1205308218316327,0.7948605586012356
-0.1204331618316327,0.7948605586012356
-0.1203355018316327,0.7945199200871602
-0.1202378418316327,0.7948605586012356
-0.1201401818316327,0.7948605586012356
-0.1200425218316327,0.7948605586012356
-0.1199448618316327,0.7948605586012356
-0.1198472018316327,0.7948605586012356
-0.1197495418316327,0.7948605586012356
-0.1196518818316327,0.7948605586012356
-0.1195542218316327,0.7948605586012356
-0.1194565618316327,0.7945199200871602
-0.1193589018316327,0.7948605586012356
-0.1192612418316327,0.7948605586012356
-0.1191635818316327,0.7948605586012356
-0.1190659218316327,0.7948605586012356
-0.1189682618316327,0.7948605586012356
-0.1188706018316327,0.7948605586012356
-0.1187729418316327,0.7948605586012356
-0.1186752818316327,0.7948605586012356
-0.1185776218316327,0.7948605586012356
-0.1184799618316327,0.7948605586012356
-0.1183823018316327,0.7948605586012356
-0.1182846418316327,0.7948605586012356
-0.1181869818316327,0.7948605586012356
-0.1180893218316327,0.7948605586012356
-0.1179916618316327,0.7948605586012356
-0.1178940018316327,0.7948605586012356
-0.1177963418316327,0.7948605586012356
-0.1176986818316327,0.7945199200871602
-0.1176010218316327,0.7945199200871602
-0.1175033618316327,0.7948605586012356
-0.1174057018316327,0.7948605586012356
-0.1173080418316327,0.7948605586012356
-0.1172103818316327,0.7945199200871602
-0.1171127218316327,0.7948605586012356
-0.1170150618316327,0.7948605586012356
-0.1169174018316327,0.7948605586012356
-0.1168197418316327,0.7948605586012356
-0.1167220818316327,0.7948605586012356
-0.1166244218316327,0.7948605586012356
-0.1165267618316327,0.7948605586012356
-0.1164291018316327,0.7945199200871602
-0.1163314418316327,0.7948605586012356
-0.1162337818316327,0.7948605586012356
-0.1161361218316327,0.7948605586012356
-0.1160384618316327,0.7948605586012356
-0.1159408018316327,0.7948605586012356
-0.1158431418316327,0.7948605586012356
-0.1157454818316327,0.7948605586012356
-0.1156478218316327,0.7948605586012356
-0.1155501618316327,0.7948605586012356
-0.1154525018316327,0.7948605586012356
-0.1153548418316327,0.7948605586012356
-0.1152571818316327,0.7948605586012356
-0.1151595218316327,0.7948605586012356
-0.1150618618316327,0.7948605586012356
-0.1149642018316327,0.7948605586012356
-0.1148665418316327,0.7948605586012356
-0.1147688818316327,0.7948605586012356
-0.1146712218316327,0.7948605586012356
-0.1145735618316327,0.7948605586012356
-0.1144759018316327,0.7945199200871602
-0.1143782418316327,0.7948605586012356
-0.1142805818316327,0.7948605586012356
-0.1141829218316327,0.7948605586012356
-0.1140852618316327,0.7948605586012356
-0.1139876018316327,0.7948605586012356
-0.1138899418316327,0.7948605586012356
-0.1137922818316327,0.7948605586012356
-0.1136946218316327,0.7948605586012356
-0.1135969618316327,0.7948605586012356
-0.1134993018316327,0.7948605586012356
-0.1134016418316327,0.7945199200871603
-0.1133039818316327,0.7948605586012355
-0.1132063218316327,0.7945199200871603
-0.1131086618316327,0.7948605586012355
-0.1130110018316327,0.7948605586012356
-0.1129133418316327,0.7948605586012356
-0.1128156818316327,0.7948605586012355
-0.1127180218316327,0.7945199200871603
-0.1126203618316327,0.7948605586012356
-0.1125227018316327,0.7948605586012356
-0.1124250418316327,0.7948605586012356
-0.1123273818316327,0.7948605586012356
-0.1122297218316327,0.7948605586012356
-0.1121320618316327,0.7948605586012356
-0.1120344018316327,0.7948605586012356
-0.1119367418316327,0.7948605586012356
-0.1118390818316327,0.7948605586012356
-0.1117414218316327,0.7948605586012356
-0.1116437618316327,0.7948605586012356
-0.1115461018316327,0.7945199200871602
-0.1114484418316327,0.7948605586012356
-0.1113507818316327,0.7945199200871602
-0.1112531218316327,0.7945199200871602
-0.1111554618316327,0.7948605586012356
-0.1110578018316327,0.7948605586012356
-0.1109601418316327,0.7948605586012356
-0.1108624818316327,0.7948605586012356
-0.1107648218316327,0.7948605586012356
-0.1106671618316327,0.7945199200871602
-0.1105695018316327,0.7945199200871602
-0.1104718418316327,0.7948605586012356
-0.1103741818316327,0.7948605586012356
-0.1102765218316327,0.7948605586012356
-0.1101788618316327,0.7948605586012356
-0.1100812018316327,0.7948605586012356
-0.1099835418316327,0.7948605586012356
-0.1098858818316327,0.7948605586012356
-0.1097882218316327,0.7948605586012356
-0.1096905618316327,0.7948605586012356
-0.1095929018316327,0.7948605586012356
-0.1094952418316327,0.7948605586012356
-0.1093975818316327,0.7948605586012356
-0.1092999218316327,0.7948605586012356
-0.1092022618316327,0.7948605586012356
-0.1091046018316327,0.7945199200871602
-0.1090069418316327,0.7948605586012356
-0.1089092818316327,0.7948605586012356
-0.1088116218316327,0.7948605586012356
-0.1087139618316327,0.7948605586012356
-0.1086163018316327,0.7948605586012356
-0.1085186418316327,0.7948605586012356
-0.1084209818316327,0.7948605586012356
-0.1083233218316327,0.7948605586012356
-0.1082256618316327,0.7948605586012356
-0.1081280018316327,0.7948605586012356
-0.1080303418316327,0.7948605586012356
-0.1079326818316327,0.7948605586012356
-0.1078350218316327,0.7948605586012356
-0.1077373618316327,0.7948605586012356
-0.1076397018316327,0.7945199200871602
-0.1075420418316327,0.7948605586012356
-0.1074443818316327,0.7948605586012356
-0.1073467218316327,0.7948605586012356
-0.1072490618316327,0.7948605586012356
-0.1071514018316327,0.7948605586012356
-0.1070537418316327,0.7948605586012356
-0.1069560818316327,0.7948605586012356
-0.1068584218316327,0.7948605586012356
-0.1067607618316327,0.7948605586012356
-0.1066631018316327,0.7948605586012356
-0.1065654418316327,0.7948605586012356
-0.1064677818316327,0.7948605586012356
-0.1063701218316327,0.7945199200871602
-0.1062724618316327,0.7948605586012356
-0.1061748018316327,0.7948605586012356
-0.1060771418316327,0.7948605586012356
-0.1059794818316327,0.7948605586012356
-0.1058818218316327,0.7948605586012356
-0.1057841618316327,0.7948605586012356
-0.1056865018316327,0.7948605586012356
-0.1055888418316327,0.7948605586012356
-0.1054911818316327,0.7948605586012356
-0.1053935218316327,0.7948605586012356
-0.1052958618316327,0.7948605586012356
-0.1051982018316327,0.7948605586012356
-0.1051005418316327,0.7948605586012356
-0.1050028818316327,0.7945199200871602
-0.1049052218316327,0.7948605586012356
-0.1048075618316327,0.7948605586012356
-0.1047099018316327,0.7948605586012356
-0.1046122418316327,0.7948605586012356
-0.1045145818316327,0.7948605586012356
-0.1044169218316327,0.7948605586012356
-0.1043192618316327,0.7948605586012356
-0.1042216018316327,0.7948605586012356
-0.1041239418316327,0.7945199200871603
-0.1040262818316327,0.7948605586012355
-0.1039286218316327,0.7948605586012356
-0.1038309618316327,0.7948605586012356
-0.1037333018316327,0.7948605586012355
-0.1036356418316327,0.7945199200871603
-0.1035379818316327,0.7948605586012356
-0.1034403218316327,0.7948605586012356
-0.1033426618316327,0.7948605586012356
-0.1032450018316327,0.7948605586012356
-0.1031473418316327,0.7948605586012355
-0.1030496818316327,0.7945199200871603
-0.1029520218316327,0.7948605586012356
-0.1028543618316327,0.7948605586012356
-0.1027567018316327,0.7948605586012356
-0.1026590418316327,0.7948605586012356
-0.1025613818316327,0.7948605586012356
-0.1024637218316327,0.7948605586012356
-0.1023660618316327,0.7948605586012356
-0.1022684018316327,0.7948605586012356
-0.1021707418316327,0.7945199200871602
-0.1020730818316327,0.7945199200871602
-0.1019754218316327,0.7948605586012356
-0.1018777618316327,0.7948605586012356
-0.1017801018316327,0.7948605586012356
-0.1016824418316327,0.7948605586012356
-0.1015847818316327,0.7948605586012356
-0.1014871218316327,0.7948605586012356
-0.1013894618316327,0.7948605586012356
-0.1012918018316327,0.7948605586012356
-0.1011941418316327,0.7948605586012356
-0.1010964818316327,0.7948605586012356
-0.1009988218316327,0.7948605586012356
-0.1009011618316327,0.7945199200871602
-0.1008035018316327,0.7948605586012356
-0.1007058418316327,0.7948605586012356
-0.1006081818316327,0.7948605586012356
-0.1005105218316327,0.7948605586012356
-0.1004128618316327,0.7948605586012356
-0.1003152018316327,0.7948605586012356
-0.1002175418316327,0.7948605586012356
-0.1001198818316327,0.7948605586012356
-0.1000222218316327,0.7948605586012356
-0.09992456183163267,0.7948605586012356
-0.09982690183163268,0.7948605586012356
-0.09972924183163268,0.7948605586012356
-0.09963158183163268,0.7948605586012356
-0.09953392183163268,0.7948605586012356
-0.09943626183163268,0.7948605586012356
-0.09933860183163268,0.7948605586012356
-0.09924094183163268,0.7948605586012356
-0.09914328183163268,0.7948605586012356
-0.09904562183163268,0.7948605586012356
-0.09894796183163268,0.7948605586012356
-0.09885030183163268,0.7945199200871602
-0.09875264183163268,0.7948605586012356
-0.09865498183163268,0.7948605586012356
-0.09855732183163268,0.7948605586012356
-0.09845966183163268,0.7948605586012356
-0.09836200183163268,0.7948605586012356
-0.09826434183163268,0.7948605586012356
-0.09816668183163269,0.7948605586012356
-0.09806902183163269,0.7945199200871602
-0.09797136183163269,0.7945199200871602
-0.09787370183163269,0.7948605586012356
-0.09777604183163269,0.7948605586012356
-0.09767838183163269,0.7948605586012356
-0.09758072183163269,0.7948605586012356
-0.09748306183163269,0.7948605586012356
-0.09738540183163269,0.7948605586012356
-0.09728774183163269,0.7945199200871602
-0.09719008183163269,0.7948605586012356
-0.09709242183163269,0.7945199200871602
-0.09699476183163269,0.7948605586012356
-0.09689710183163269,0.7948605586012356
-0.09679944183163269,0.7948605586012356
-0.09670178183163269,0.7948605586012356
-0.09660412183163269,0.7945199200871602
-0.09650646183163269,0.7945199200871602
-0.0964088018316327,0.7945199200871602
-0.0963111418316327,0.7948605586012356
-0.0962134818316327,0.7948605586012356
-0.0961158218316327,0.7948605586012356
-0.0960181618316327,0.7948605586012356
-0.0959205018316327,0.7948605586012356
-0.0958228418316327,0.7948605586012356
-0.0957251818316327,0.7948605586012356
-0.0956275218316327,0.7948605586012356
-0.0955298618316327,0.7948605586012356
-0.0954322018316327,0.7945199200871603
-0.0953345418316327,0.7945199200871602
-0.0952368818316327,0.7948605586012355
-0.0951392218316327,0.7948605586012356
-0.0950415618316327,0.7948605586012356
-0.0949439018316327,0.7948605586012356
-0.0948462418316327,0.7948605586012356
-0.09474858183163271,0.7948605586012356
-0.09465092183163271,0.7948605586012356
-0.09455326183163265,0.7948605586012356
-0.09445560183163265,0.7948605586012356
-0.09435794183163265,0.7948605586012356
-0.09426028183163265,0.7948605586012356
-0.09416262183163265,0.7948605586012356
-0.09406496183163265,0.7948605586012356
-0.09396730183163265,0.7948605586012356
-0.09386964183163266,0.7948605586012356
-0.09377198183163266,0.7948605586012356
-0.09367432183163266,0.7948605586012356
-0.09357666183163266,0.7948605586012356
-0.09347900183163266,0.7948605586012356
-0.09338134183163266,0.7948605586012356
-0.09328368183163266,0.7948605586012356
-0.09318602183163266,0.7945199200871602
-0.09308836183163266,0.7945199200871602
-0.09299070183163266,0.7948605586012356
-0.09289304183163266,0.7945199200871602
-0.09279538183163266,0.7948605586012356
-0.09269772183163266,0.7948605586012356
-0.09260006183163266,0.7948605586012356
-0.09250240183163266,0.7948605586012356
-0.09240474183163266,0.7948605586012356
-0.09230708183163266,0.7948605586012356
-0.09220942183163267,0.7948605586012356
-0.09211176183163267,0.7948605586012356
-0.09201410183163267,0.7948605586012356
-0.09191644183163267,0.7948605586012356
-0.09181878183163267,0.7948605586012356
-0.09172112183163267,0.7948605586012356
-0.09162346183163267,0.7948605586012356
-0.09152580183163267,0.7948605586012356
-0.09142814183163267,0.7948605586012356
-0.09133048183163267,0.7948605586012356
-0.09123282183163267,0.7948605586012356
-0.09113516183163267,0.7948605586012356
-0.09103750183163267,0.7948605586012356
-0.09093984183163267,0.7948605586012356
